feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.05970148175311233,0.564215130795218,0.4820860678546522,1.1440226982718174,-0.07252994303768237,0.6389456976089611,0.1745672452295502,0.919234024540533,-0.1368002891507188,-1.1701441736837457,0
-0.9693042968672276,0.2765511104612551,0.9246203238622329,0.2094073428392305,-0.1473764507649841,-0.4444938488489718,1.0755087773159082,0.006446933789387119,1.3556311210984777,0.3817678136760518,0
1.213455676706923,1.2279548962441527,0.735360918224022,-0.48649245370821714,-2.127219004912545,-1.087406911431533,-0.599003362607355,-0.825617223667878,1.1428166281656824,0.43731268647037386,1
-0.8480030934233854,-0.012095517014824779,1.5439740101351886,2.045827429779773,0.7075753228505965,-1.1064588681384695,1.5953407488879041,-0.46145268692178343,1.379096626368024,0.3420512235585689,1
-0.1062777479621572,0.6768034485613151,2.1460810691353416,1.8744034206161486,-0.273723492194772,-1.7428430345024255,1.475433610920787,-0.610565727112205,1.948464450551147,0.4474390369134686,1
0.39243854705110603,-0.020071508223696976,1.1837985880571011,0.6414444725271786,0.6478562355555821,-0.8184715811464182,0.534626023077002,1.0708409905807281,0.2564511922481586,0.04472628996084886,0
-0.46807530877021014,0.4755662104966701,-0.710241211623429,-0.5073009982742378,1.7148766763552217,-1.0665334636237755,-1.2735014935255191,0.2015198120110046,-0.592926673139779,1.101109449974367,1
-0.659493689067049,0.8069404056539167,-0.8864776033379715,-0.5848827210907844,1.3654736281822994,-0.046373846697152124,-0.5968719675714989,0.8477216693703739,-0.8395816470130518,0.19486381897008373,1
0.6158254915724464,0.22754618216549008,1.754414558393013,0.06444453000916345,-1.1432882189282918,-1.077994001181802,-0.5767837919028123,0.43887318512548446,1.5330538760736325,0.43088918639018986,0
0.7812934483828824,0.24684336404066343,-0.583665693336116,-0.7366675396809815,0.7586887051945436,-0.6126840449790008,0.873922026013297,0.047497711492142394,-1.008015721690995,0.30522533335523894,1
3.391392939673816,-2.523665077812728,0.14011423113803653,0.13464950088013572,1.645902755278704,-1.2608457321659994,0.3745009780972037,-0.397771092415343,-2.4098028154799267,0.10712526504288461,1
1.1546169421013013,-0.9123164988901981,-0.034279851974064864,-1.9681202548236973,-1.0158244706018238,-0.12122754621639457,-0.24563698106171353,-0.35365194257700056,-0.0461029978882259,0.4223744619151719,0
0.5036180677966027,-0.6591584690814916,-1.0618225996135129,0.0668674536858285,1.2950387044905287,-0.8471880786369079,0.9239146783482554,0.31924904663990755,-1.149320506913204,1.3573117444094116,1
-0.6472690577037602,1.1728056253133479,-0.3122424247967193,1.3124529935532896,-0.6236997219581534,1.3248416157041902,-1.726275912050088,-0.39021932279872595,-0.05916446949187026,-1.558305369123351,0
-0.0338469288366017,0.30734304137070156,0.6424368193874561,0.6814694778037832,-1.1172789652227404,0.15952614465101975,-0.4638054100869309,0.18397344615390152,0.8803759296019373,-0.18954812665353757,0
0.0789401245641118,0.8372980197127329,0.04431782725850293,0.9622163498049691,-0.6455451776853324,1.6937801929970169,-0.23583587348892449,1.0200513161729008,-0.5222724321349523,-2.0726907769237313,0
-0.4104880494349088,0.34563119209281246,-0.39488015677770977,-0.46591029561345726,0.020994539645733876,-0.6529163063379767,-0.0747730724703646,-0.524782583485319,0.35505436180128547,0.9948620020216974,1
0.7835365449791808,0.044642361662680964,0.21884866329615188,-0.2732897744851248,0.30703117908785077,-0.2618030186395534,0.16757950441133893,0.5231787067737913,-0.5121966701376237,-0.24276954543321952,1
-1.1775672637237284,0.184971140010244,0.8537381647042607,-1.0964006196988394,-1.4788581132193543,0.7964862639964844,-0.8598947853983391,-0.4232140632432971,1.7069051917936269,-0.49752606722522086,0
-0.6874375591297041,-0.03365033903792174,-2.036209260544222,0.10837953988961864,1.6550644681559827,-0.09052455517359068,1.024141513309275,-1.564044687878488,-1.3996396679831595,0.6384512607956077,0
0.23231358074909242,-1.7772964053021454,0.09394909058016582,-1.3790005087450243,-1.1342839676150485,1.8035032965765732,0.061371613809240486,0.11789637524066834,-0.07116336889172897,-1.040623350626006,0
0.10865838892337233,-1.6148873359112852,-0.03044776986896307,-1.0230417398802278,-0.46379032881108734,1.8156700329545292,-0.9246424886117872,-0.52185637798257,-0.46720598745155645,-1.4986378176304467,0
-0.3135744264919898,1.8123840418984167,0.2871405960237746,-0.1611112660479535,-0.7541292568066613,-1.2855979082128313,0.5723383480368411,-0.8079109161969739,1.1957209583421124,0.849209501664152,1
-1.9689969434712533,0.6436028172278042,0.1712876259199936,0.9860713473163137,1.157049140524971,-0.47386438731358554,-0.6011575589338701,-0.2949873902905432,0.8927925220821405,0.5582210032765684,1
0.39680632894416784,1.9236496154412897,-0.4085328427368783,1.1543164585915728,-1.3064842214124197,-1.033878244707978,0.6833555376199929,-1.317263774465786,0.5916661886396177,0.6933650697961266,1
1.2333227128963131,0.09547759110939145,0.2563521780361117,1.0376476086968751,-1.3731235733758778,0.9723943332104212,1.0460217746406082,-1.4704656533230895,-0.36528347326515226,-1.8905333045825505,0
-1.5592703368976784,-1.327200800144986,-2.0845338506997426,0.574663711299326,1.7450552208866725,0.5616627345504431,-0.5755859361860077,0.03764179724214102,-1.0348695637581222,1.3583564432121482,0
-0.12386743940033716,-0.282670235903543,-0.01817179861926807,-0.67834310105628,-0.15547938787136437,-0.03677283276014609,-0.5747090693971345,-0.2807539784244586,0.21976213037855433,0.26090597410000804,1
-1.302041384573128,-0.8136418852239335,-1.1793586903852282,0.08979611733899752,-0.2849739652460197,1.345373516832477,0.8546732111908617,-1.1895144302346756,0.006225447284795863,-0.042914344653705014,0
-0.7675957121588409,-1.0254911852816484,-0.5273486775841909,1.8059226375541395,1.121174031065601,0.14611346370987277,0.2909899355730349,-0.3296033415609142,-0.33694170894020453,0.4526832555695433,1
0.8983996545069676,-0.42452976736276354,-0.19063004646354606,-0.3815863480221851,-0.1553592551850869,0.6395893769091932,0.9896491259576912,-1.1836349292568114,-0.859658002220162,-1.2228290863364017,0
-0.3913787279260264,0.8866226221777818,0.27493135594154694,0.34506105392397624,-0.33005021558246955,0.4983866622558291,-2.546968487907667,0.3323536682791734,0.26609202065404947,-0.8167935924572359,0
-0.6428827312348657,-1.183826947625371,-0.6480780501920894,-0.8788151334696885,-0.1822352055029357,1.8243913930174336,0.7672274546382055,-0.6232012543266131,-0.4501326157312574,-1.0729813324973712,0
-0.5242127882396036,0.742171482500943,-0.8116796762617713,2.592613015725277,-0.9545859650109101,-1.0478799726767878,0.06344654238667863,0.27887192294521174,0.9656022995750656,2.3595005439663574,1
-2.1983898458094804,2.286584414874101,-1.2568793409218357,3.4656693733602486,2.251332008506674,-0.8281797383538129,0.9848019936576574,0.07167785899644544,-0.2778630571769018,0.8696256342194487,1
0.024930882320486753,0.7962156076363976,-0.21679849834263018,-0.06625521824568406,0.6906520682374727,-0.3035245560355925,1.0205174304367353,0.4261299319443066,-0.4806201261562191,-0.08271766982354443,1
-1.4609939120075386,0.6551695485937955,-1.0677940093959892,0.5458422946439885,0.914054014563929,0.2122356144993219,-2.6864464593717337,-0.666161514779219,-0.19499695957753424,0.261203305495748,1
0.06941813178324484,0.48371065328959145,-0.526458845564799,-0.3482631560870411,-0.016737649658209914,1.749974489399676,0.10200103360207446,1.4685917141969935,-1.1424029185363995,-1.7445110443880063,0
0.6539831102177541,0.03496689551202003,-1.2643662661445758,-0.7214123750972137,2.4273486639499287,-0.8056554609911855,0.4442013571152348,-0.34993224373584864,-2.1203256124083114,0.27149848982389574,1
-1.1731888523010743,-0.07805377638021328,0.8963827301817217,-0.21106306155281115,-1.905367484948571,1.3391655829437819,0.4909171131219205,-0.786290656490793,1.7596574934750187,-0.9972510607841858,0
-1.1136471901106149,0.17215443742176048,0.970935297558419,1.2740016864412134,-1.4637069511294265,1.1285658429624423,0.23127139095147406,-0.07518866699040702,1.5545479476032114,-0.9407530578842204,0
0.2893970217189876,0.9536571362040356,1.486854318293092,-0.9065986298218083,-1.5082155196689622,-1.243162924852762,-0.1929760334560439,-0.09925568006512864,1.8532928223920884,0.6555737334485362,1
-0.4705807637669866,-0.29531684176975215,0.8017920441664619,-0.44194616664421604,-0.3362425816175236,-0.9441160458459924,-1.3518471215006256,0.36407527537520107,1.3605297224654105,1.3332569862674661,1
-2.355665416694121,-0.7935549052020111,0.17969229042196044,-0.5194504034048737,1.8988011442324444,0.32565942155669864,0.46791203834966283,0.3080172986924214,0.5069468864842445,0.25958813931133656,1
2.5963765253893456,-1.8523584440776153,0.05230730896709198,-1.6314057445799948,1.286021573430286,-0.6275584816209818,0.05619688311576243,-0.40789024537718976,-2.049751904027632,-0.3994527419184832,1
-1.7242142078779636,-1.6297003833685044,-0.8305193818021374,-0.48501056902295014,-0.029375714898115548,2.966290948549077,-0.09893945821548084,-0.9954746514464753,-0.35339670141597607,-1.8142237410860778,0
-0.42971839367999176,0.9880768707506224,0.8422524801782171,0.6931634154045326,-0.27790420343599026,0.2641546544703147,-0.8420067126387977,1.3428901141043332,0.6143781691239808,-0.6666781602452729,1
-0.5537605460793954,0.730376622288787,-0.614157396162996,0.4638990043713773,0.2614008864690822,-0.4642994342659179,-1.8432565787702855,0.9059904317795313,0.07611611435520031,1.083159445876934,1
-0.9236101769677547,0.6722863920708654,-0.03732142667673364,-0.4655048015087671,0.23333678469328323,-0.5087645619046082,-0.3792734387735293,-0.5161248554561548,0.6431299803997197,0.567291461034108,1
-0.7836421184328576,0.541933767670594,0.5854580191133837,0.31467016671559095,0.29236039799070834,0.5659609639646465,-0.12647725176359254,0.03867559875988279,0.31294309346195626,-1.1258997923042842,0
0.6087456971812149,1.0468531526407476,0.6350732911782327,0.9014101934143799,-0.7908088237717539,-1.6056681881843795,1.582073484551143,-1.3619163382410955,0.9724048955568668,0.7807252774199477,1
0.00832869184235381,0.41235331949136617,0.17726704408694666,-1.0603228542211296,0.9027297253762463,0.59549193960617,-0.5015294063393697,1.337394377782064,-0.7909841522466811,-1.1523927843684045,0
2.8637397275953536,1.593535249930684,2.3953246648905044,0.7813904023383572,-2.577705180738211,-2.0158651267846355,1.3656482643649228,-2.1881152380405378,1.4217024910029528,-0.7323662143714708,1
-0.7161184985185294,0.795365897086672,-1.0176916183995839,0.40318218900068775,0.7093173157583383,-0.4930892582618439,0.018752455920878923,1.0511662277929636,-0.2594382427422937,1.2755820737638572,1
0.7186165828680133,-1.2074768948810377,-0.01668502663332364,-0.3245729890227825,-1.7735602463070756,0.4405230266901496,-1.2199386084231818,0.5798069266198478,0.49003173126271843,0.7001923223116194,0
2.990423301205782,-1.873196309166257,-0.8363754534184278,0.11021852886388285,0.6563653146036232,-0.6713562329951509,0.5868463664947645,-0.26205640147290327,-2.327760358990221,0.41998757366583495,1
-2.1516938714180243,1.9018294072408588,-0.6138453457595998,-0.6521057734706747,-0.38393744861621776,-0.7264517685019632,-0.7690489501066163,0.6229803673982767,1.5614537449155044,1.9029105139070985,1
-0.8019064999524508,-2.3364705330385505,-0.42161237240009,0.9827771586689824,0.07925056140576255,1.787661825800127,-0.05426396544350153,0.07874940013247489,-0.2515067883600511,-0.4413631165791277,0
-1.1365612518914974,-1.3370133117993197,-1.4481568291720923,1.229550695490423,-0.4798958816776721,0.561960048104942,-0.8590234186628426,0.4878617153234059,0.30034486596343823,1.9131155129740467,0
-0.21034539396737975,0.2566740519859548,-1.0922452509814506,1.534567795988064,0.3571398448980637,0.806929085222204,-0.5387408963283129,-2.611136908068686,-0.9611252383832765,-1.2425441157815953,0
0.6494823382427038,-0.7242395211542578,0.0991881252919972,-1.5384392278590904,-0.4193675665063898,0.9955602189626602,0.9606114223763328,-0.28766281484510103,-0.5298447542744781,-1.2125929538948785,0
0.3499799503913308,-0.795209450073659,-0.2526270881495101,1.470389592894075,0.4461424910666284,0.8814035011576755,0.2910265202678389,-1.9057147697411627,-0.9386561340494801,-1.520229997614565,0
0.4386102980972812,-1.932860094949201,0.38910518441477226,-0.04297397620395748,-1.312746969670772,1.7892308577373504,0.2824744700518209,-0.7200906578732126,0.0543191660207283,-1.4124729136124685,0
1.4671519948081297,-2.7324502281746246,0.7579766912749445,0.47337420305701283,-0.46996679466612773,0.8179325273029971,1.0298077860167494,0.4665299922754708,-0.4623721007602817,-0.6126279903158016,0
-2.1763255974356976,1.3947889095454704,-1.1528046610852185,1.3371928407592955,1.4472926906402892,-0.4532739136175686,1.5525527740931313,0.7610881066261271,0.16148731890349247,1.3402931767735053,1
-2.6835572182862415,1.1219982564498974,0.7139899966923765,-0.2592873014039381,1.21486705906293,-0.852796681004126,0.10499911866771039,0.05584836039738463,1.7209825145552435,0.8834329496435737,1
0.24891130255476532,0.010645428295761665,0.04880926577071411,-0.2205251398932325,-0.038659177915043426,-0.6346681886148878,-1.2316351026004586,-1.0058032176732263,0.1674554898266872,0.37718600107255473,1
-0.26213350707353655,0.29702346228716886,0.6869647634324078,-0.8777090243815392,-0.8114662423371792,0.5916030958542862,1.0098499288238205,0.8503942289297913,0.6750018273701137,-0.6082852431572507,0
0.3992577992585205,-0.19318224239914417,0.5607641765746063,-1.592770788614858,-0.3060245755737386,0.06180498579306691,-0.8260990227180431,0.8918653178686932,0.15434160244801207,-0.17057303687004535,0
0.08261469001036457,0.22870208555652097,-0.38412981225499204,0.4785027990998903,1.541383438268311,-1.2011245737443301,0.31812325066293756,0.02512345478993587,-0.6307770520104227,0.9184927461092312,1
-0.4156917226380171,1.16610974221158,-1.2133382735021168,-1.4739149704282435,-0.5384345776836837,-1.182929378928548,-0.45604036401477466,-0.5628347677631146,0.47468156069347794,2.0938926322683855,1
-0.12613850862773715,0.07321989148905952,0.06191954158284279,-1.665806883753441,0.8052360826759434,-0.3912301485737052,0.6655868972604563,0.46328119454878525,-0.197480959387876,0.23674520489439596,1
-0.6011324284116809,2.3883632788546802,-0.8173940816348425,0.5810481151394006,-1.1866304347830143,-0.6509652352789789,0.332416461249193,-0.7593753591831044,0.793726660045793,0.8741831523229739,1
0.8066915835249917,-0.8722678870964918,1.0828179099824555,0.08374293840184986,0.6975870801573408,-1.9397956836122259,0.8856287517461886,0.8254899477612562,0.5055005517201022,1.6790893406340628,0
1.8575286567563283,-1.6850734822945959,-0.5034610847245663,-0.2783588889928051,0.38709316461566146,-0.3164312354146708,-0.5762541436619826,0.28203659867841424,-1.4161483386418414,0.521175165874993,1
2.6180789091902543,-0.25825920424884624,3.069053096299108,-0.9170421685318457,-2.2222702427553855,-2.178489438127843,-1.6993876536788475,-0.904520194758118,1.9617607977016407,0.2746141096942173,1
1.1527479727468213,-0.6928180230073678,0.4309339953745848,-2.180298593710663,-1.7814378546294405,0.7051245701214125,-0.6109499237336511,-0.5042511699881737,0.22318066132053457,-0.7477669401204502,0
0.9496932392744979,-1.6370982001608352,1.76367982735783,0.3446893641415603,-0.057260362657154465,-0.8811070054906026,-0.9407466340107389,-0.4658302898157066,0.7714587432943131,0.14190993407636923,1
-0.9726338242282296,0.9494344932644276,0.0039124684482811315,1.1512324580833233,-0.42873969472475465,0.5147875655820183,-0.629212049849618,1.403853124420582,0.5861568600078688,-0.01851070959809002,1
-0.6743660978073575,-0.30201166947385355,0.6469247654258901,1.2598793597968116,0.07585335674214415,0.8500090600975622,1.087549888379816,0.3663721275307689,0.3569955523588672,-0.9684140135263387,0
-0.8562124976327357,-0.04383032547202363,1.4339404507602314,2.4573687007506306,-1.456586090123967,0.0805214295304401,0.6922147017692465,-0.4300579809507047,2.0915493676132892,-0.037705442876402886,0
0.350410174753571,0.24435221780691627,0.22795496414595134,-2.6035782685803204,-0.015787529547634942,-0.3808022576907011,0.28989957775961256,0.80765611999063,0.01752814195351553,0.2711408827519017,0
